1738220142000,105205.66600000
1738220143001,105208.46822222
1738220144000,105208.46822222
1738220145000,105208.47333333
1738220146000,105209.48400000
1738220147000,105209.46844444
1738220148001,105209.48111111
1738220149000,105209.48111111
1738220150001,105210.22511111
1738220151000,105210.22133333
1738220152000,105210.22133333
1738220153000,105210.23466667
1738220154000,105210.23400000
1738220155000,105200.54888889
1738220156000,105200.16288889
1738220157000,105200.62733333
1738220158000,105200.62355556
1738220159000,105200.62355556
1738220160000,105200.78933333
1738220161000,105200.78422222
1738220162000,105200.78355556
1738220163000,105200.78355556
1738220164000,105200.78355556
1738220165000,105202.42555556
1738220166000,105203.00888889
1738220167000,105203.00888889
1738220168000,105203.00888889
1738220169000,105203.87333333
1738220170000,105204.48622222
1738220171000,105204.49066667
1738220172000,105204.49066667
1738220173001,105204.41288889
1738220174000,105204.44133333
1738220175000,105206.74355556
1738220176000,105207.01355556
1738220177000,105207.01355556
1738220178000,105207.06466667
1738220179000,105207.06466667
1738220180000,105207.06688889
1738220181000,105207.07000000
1738220182000,105207.07000000
1738220183000,105207.08466667
1738220184000,105207.08466667
1738220185000,105207.62244444
1738220186000,105208.84777778
1738220187000,105208.84777778
1738220188000,105208.85066667
1738220189000,105208.81911111
1738220190000,105208.81911111
1738220191000,105208.78155556
1738220192000,105208.58222222
1738220193000,105208.58377778
1738220194000,105208.58377778
1738220195000,105208.57644444
1738220196000,105207.24844444
1738220197000,105207.10311111
1738220198000,105207.10311111
1738220199000,105207.06688889
1738220200000,105207.06311111
1738220201000,105207.06377778
1738220202000,105207.06022222
1738220203000,105207.06022222
1738220204000,105206.46911111
1738220205000,105201.88333333
1738220206000,105201.88333333
1738220207001,105196.13111111
1738220208000,105181.09644444
1738220209000,105178.34533333
1738220210001,105178.88533333
1738220211000,105183.83644444
1738220212000,105185.76622222
1738220213000,105181.25022222
1738220214000,105181.25022222
1738220215000,105181.66733333
1738220216000,105181.66733333
1738220217000,105181.66733333
1738220218001,105181.71844444
1738220219000,105181.71844444
1738220220001,105181.72222222
1738220221000,105181.72222222
1738220222001,105181.60466667
1738220223000,105181.60466667
1738220224000,105181.59422222
1738220225000,105181.59422222
1738220226000,105181.59866667
1738220227000,105181.59866667
1738220228000,105181.80600000
1738220229000,105182.44933333
1738220230000,105183.12333333
1738220231000,105183.12333333
1738220232000,105183.10933333
1738220233000,105182.03733333
1738220234000,105182.17222222
1738220235000,105182.17222222
1738220236000,105182.17155556
1738220237000,105181.97488889
1738220238000,105181.22444444
1738220239000,105181.22444444
1738220240001,105181.19777778
1738220241000,105181.04577778
1738220242000,105181.04955556
1738220243000,105181.04955556
1738220244000,105181.04511111
1738220245000,105181.04511111
1738220246000,105181.04511111
1738220247000,105180.91622222
1738220248000,105180.82577778
1738220249000,105169.65666667
1738220250000,105169.65666667
1738220251000,105165.03822222
1738220252000,105165.03822222
1738220253000,105165.66555556
1738220254000,105164.12022222
1738220255000,105164.12022222
1738220256000,105164.09533333
1738220257000,105164.09533333
1738220258000,105164.10044444
1738220259001,105164.13600000
1738220260000,105164.13600000
1738220261000,105165.03444444
1738220262000,105165.16422222
1738220263001,105165.15155556
1738220264000,105165.15155556
1738220265000,105165.16555556
1738220266000,105165.15666667
1738220267000,105165.36200000
1738220268001,105164.85977778
1738220269000,105164.85977778
1738220270000,105164.89933333
1738220271000,105164.57466667
1738220272000,105164.57466667
1738220273000,105164.94666667
1738220274000,105164.94666667
1738220275000,105165.21066667
1738220276000,105168.19666667
1738220277000,105169.14488889
1738220278000,105169.14488889
1738220279000,105166.51333333
1738220280000,105166.51333333
1738220281001,105166.87888889
1738220282000,105166.87888889
1738220283000,105166.88266667
1738220284001,105164.87222222
1738220285000,105164.87222222
1738220286000,105164.87288889
1738220287000,105164.87288889
1738220288000,105164.87222222
1738220289000,105164.94488889
1738220290000,105164.92622222
1738220291000,105164.91866667
1738220292000,105164.91866667
1738220293000,105163.88200000
1738220294000,105163.88200000
1738220295000,105164.74266667
1738220296000,105164.73000000
1738220297000,105164.75422222
1738220298000,105164.75422222
1738220299000,105164.75422222
1738220300000,105164.73644444
1738220301000,105164.74822222
1738220302000,105164.49000000
1738220303000,105164.26333333
1738220304001,105164.26266667
1738220305000,105164.17866667
1738220306000,105164.17866667
1738220307000,105164.17933333
1738220308000,105164.17933333
1738220309000,105164.68622222
1738220310000,105164.74422222
1738220311000,105164.74422222
1738220312000,105164.12777778
1738220313000,105164.12777778
1738220314000,105164.27111111
1738220315000,105164.27111111
1738220316000,105164.41533333
1738220317000,105164.49288889
1738220318000,105164.49288889
1738220319000,105164.53022222
1738220320000,105164.66288889
1738220321000,105164.66288889
1738220322001,105164.62688889
1738220323000,105164.62688889
1738220324000,105164.62688889
1738220325000,105164.62177778
1738220326000,105164.62177778
1738220327000,105164.84311111
1738220328000,105164.75422222
1738220329000,105164.97355556
1738220330000,105164.97355556
1738220331000,105163.27355556
1738220332000,105163.27355556
1738220333000,105163.27355556
1738220334000,105163.43266667
1738220335000,105175.07444444
1738220336000,105175.07444444
1738220337000,105175.43111111
1738220338000,105176.62000000
1738220339000,105176.73777778
1738220340000,105176.73777778
1738220341000,105178.91244444
1738220342000,105178.89911111
1738220343000,105178.90422222
1738220344000,105178.90800000
1738220345000,105178.90355556
1738220346001,105178.90355556
1738220347000,105178.96733333
1738220348000,105178.93400000
1738220349000,105178.93400000
1738220350000,105178.91622222
1738220351000,105179.01688889
1738220352000,105179.01688889
1738220353001,105179.06488889
1738220354001,105176.70044444
1738220355000,105174.95911111
1738220356000,105174.95911111
1738220357000,105169.49888889
1738220358000,105169.49888889
1738220359000,105169.45888889
1738220360000,105172.67488889
1738220361000,105172.67488889
1738220362000,105173.09244444
1738220363000,105173.09244444
1738220364000,105173.09844444
1738220365000,105173.09844444
1738220366000,105173.11244444
1738220367000,105175.20333333
1738220368000,105175.30466667
1738220369000,105175.31133333
1738220370000,105175.30688889
1738220371000,105175.30688889
1738220372000,105175.30688889
1738220373001,105176.83688889
1738220374000,105177.95422222
1738220375000,105177.95422222
1738220376000,105178.10777778
1738220377001,105178.28377778
1738220378000,105179.28666667
1738220379000,105179.28666667
1738220380000,105179.28288889
1738220381000,105179.28066667
1738220382000,105179.88622222
1738220383000,105179.92222222
1738220384000,105180.52288889
1738220385001,105181.05400000
1738220386000,105181.05400000
1738220387001,105183.69288889
1738220388000,105183.07155556
1738220389000,105183.07133333
1738220390000,105182.81355556
1738220391000,105182.79800000
1738220392000,105182.79800000
1738220393000,105182.80844444
1738220394000,105182.80844444
1738220395000,105182.79733333
1738220396000,105182.79733333
1738220397000,105182.79733333
1738220398000,105182.20244444
1738220399000,105182.20244444
1738220400000,105182.20466667
1738220401000,105182.53200000
1738220402000,105187.32111111
1738220403001,105188.03222222
1738220404000,105189.81666667
1738220405000,105189.81511111
1738220406000,105189.81511111
1738220407000,105190.08400000
1738220408000,105190.97400000
1738220409000,105195.13466667
1738220410000,105195.13466667
1738220411000,105194.99266667
1738220412000,105194.99266667
1738220413000,105194.99266667
1738220414000,105194.18888889
1738220415000,105170.58244444
1738220416000,105129.78644444
1738220417000,105095.85955556
1738220418001,105095.85955556
1738220419000,105104.10511111
1738220420000,105104.90733333
1738220421000,105104.90733333
1738220422000,105104.77066667
1738220423000,105104.77066667
1738220424000,105107.76688889
1738220425000,105107.76688889
1738220426000,105108.74000000
1738220427000,105112.72844444
1738220428000,105113.61555556
1738220429000,105113.61555556
1738220430000,105114.66133333
1738220431000,105138.09088889
1738220432000,105137.46555556
1738220433000,105150.70377778
1738220434000,105150.70377778
1738220435000,105152.85155556
1738220436001,105153.72600000
1738220437000,105158.61244444
1738220438000,105158.10111111
1738220439000,105158.10111111
1738220440001,105158.11177778
1738220441000,105158.11177778
1738220442000,105158.10733333
1738220443000,105158.10733333
1738220444000,105158.10733333
1738220445000,105158.25177778
1738220446000,105158.09755556
1738220447000,105157.90622222
1738220448000,105157.91222222
1738220449000,105158.93711111
1738220450000,105158.93711111
1738220451000,105159.00577778
1738220452000,105158.99111111
1738220453000,105158.99111111
1738220454000,105158.99022222
1738220455000,105158.99844444
1738220456000,105158.98644444
1738220457000,105158.98955556
1738220458000,105160.17555556
1738220459000,105159.59688889
1738220460000,105159.59688889
1738220461000,105159.51688889
1738220462000,105160.76977778
1738220463000,105160.77577778
1738220464000,105160.77577778
1738220465001,105159.81222222
1738220466000,105159.81222222
1738220467000,105157.91933333
1738220468000,105159.23000000
1738220469000,105166.69844444
1738220470000,105180.47866667
1738220471000,105182.07066667
1738220472000,105182.07066667
1738220473000,105183.71955556
1738220474000,105183.72177778
1738220475000,105183.72177778
1738220476000,105183.57288889
1738220477000,105183.57511111
1738220478000,105183.57511111
1738220479001,105184.65266667
1738220480000,105184.67044444
1738220481000,105184.67044444
1738220482000,105184.67977778
1738220483000,105185.17844444
1738220484000,105185.17844444
1738220485000,105185.12888889
1738220486000,105185.04111111
1738220487000,105184.96022222
1738220488000,105185.59422222
1738220489001,105185.59577778
1738220490000,105185.84822222
1738220491000,105185.84822222
1738220492000,105190.23111111
1738220493000,105190.54000000
1738220494000,105190.54000000
1738220495000,105190.53866667
1738220496000,105190.64577778
1738220497000,105190.64577778
1738220498000,105189.15133333
1738220499000,105189.15133333
1738220500000,105188.61511111
1738220501000,105185.05177778
1738220502000,105185.67400000
1738220503000,105185.67400000
1738220504000,105185.73555556
1738220505000,105186.06955556
1738220506001,105186.05333333
1738220507000,105234.96222222
1738220508000,105240.64888889
1738220509000,105240.37800000
1738220510000,105241.14200000
1738220511000,105243.73222222
1738220512000,105243.81044444
1738220513000,105245.56933333
1738220514000,105245.56933333
1738220515000,105245.65444444
1738220516000,105245.65000000
1738220517000,105245.65000000
1738220518001,105245.65666667
1738220519000,105245.67222222
1738220520000,105245.66044444
1738220521000,105245.67000000
1738220522000,105245.67444444
1738220523000,105249.41066667
1738220524000,105249.41066667
1738220525000,105289.07177778
1738220526000,105287.92666667
1738220527000,105289.36644444
1738220528000,105289.36644444
1738220529000,105290.00377778
1738220530000,105296.09777778
1738220531000,105296.09777778
1738220532000,105306.43022222
1738220533000,105323.83444444
1738220534000,105317.69666667
1738220535000,105316.52622222
1738220536000,105310.30844444
1738220537000,105309.31355556
1738220538000,105309.31355556
1738220539000,105309.18777778
1738220540000,105309.19022222
1738220541000,105309.19022222
1738220542000,105308.72111111
1738220543000,105305.95333333
1738220544000,105297.17133333
1738220545000,105297.17133333
1738220546000,105285.89088889
1738220547000,105285.89088889
1738220548000,105276.91955556
1738220549000,105276.97377778
1738220550000,105276.97377778
1738220551000,105277.70822222
1738220552000,105277.70822222
1738220553000,105278.21422222
1738220554000,105278.22688889
1738220555000,105276.33022222
1738220556000,105276.33022222
1738220557000,105274.58844444
1738220558000,105274.28333333
1738220559000,105274.28333333
1738220560000,105274.28333333
1738220561000,105274.20600000
1738220562000,105273.56288889
1738220563000,105258.27666667
1738220564000,105258.27666667
1738220565000,105257.35044444
