1738243693000,3252.95047619
1738243694000,3252.81404762
1738243695000,3252.81404762
1738243696000,3252.81809524
1738243697000,3252.81809524
1738243698000,3252.77452381
1738243699000,3252.76619048
1738243700000,3252.76619048
1738243701000,3252.48142857
1738243702000,3252.43285714
1738243703000,3252.43285714
1738243704000,3252.23095238
1738243705000,3251.89261905
1738243706000,3251.89261905
1738243707000,3251.47571429
1738243708000,3251.47571429
1738243709000,3251.46071429
1738243710000,3251.46071429
1738243711000,3251.16500000
1738243712000,3251.17690476
1738243713000,3251.17690476
1738243714000,3251.35666667
1738243715000,3251.35666667
1738243716000,3251.29166667
1738243717000,3251.22571429
1738243718000,3251.28000000
1738243719000,3251.50928571
1738243720000,3251.56714286
1738243721000,3251.56714286
1738243722000,3251.47119048
1738243723000,3251.53142857
1738243724000,3251.53142857
1738243725000,3251.72976190
1738243726000,3252.00428571
1738243727000,3252.54309524
1738243728000,3253.58333333
1738243729000,3253.58333333
1738243730000,3253.46904762
1738243731000,3253.52738095
1738243732000,3253.20047619
1738243733000,3253.11047619
1738243734000,3253.11047619
1738243735000,3252.99857143
1738243736000,3252.99857143
1738243737001,3253.06071429
1738243738000,3253.64023810
1738243739000,3253.68285714
1738243740000,3253.68285714
1738243741000,3253.42047619
1738243742000,3253.49690476
1738243743000,3253.48428571
1738243744000,3253.48428571
1738243745000,3253.53500000
1738243746000,3253.36714286
1738243747000,3253.36714286
1738243748000,3253.36142857
1738243749000,3253.29952381
1738243750000,3253.29952381
1738243751000,3253.32809524
1738243752001,3253.95500000
1738243753000,3254.04404762
1738243754000,3254.38357143
1738243755000,3254.43500000
1738243756000,3254.43500000
1738243757000,3254.61428571
1738243758000,3254.47666667
1738243759001,3254.47380952
1738243760000,3254.25023810
1738243761000,3254.25023810
1738243762000,3254.28738095
1738243763000,3254.28738095
1738243764000,3254.28642857
1738243765000,3254.22857143
1738243766001,3254.24023810
1738243767000,3254.25071429
1738243768000,3254.25071429
1738243769000,3254.14523810
1738243770000,3254.32904762
1738243771000,3254.32904762
1738243772000,3254.26500000
1738243773000,3254.15595238
1738243774000,3254.15285714
1738243775000,3254.13523810
1738243776001,3256.50904762
1738243777001,3256.38904762
1738243778000,3256.38904762
1738243779000,3256.40000000
1738243780001,3256.50309524
1738243781000,3256.50214286
1738243782000,3256.50214286
1738243783000,3257.06595238
1738243784001,3257.08261905
1738243785000,3257.09142857
1738243786000,3257.01714286
1738243787000,3257.41428571
1738243788001,3257.39333333
1738243789000,3257.47952381
1738243790000,3257.59833333
1738243791000,3257.59833333
1738243792000,3258.24571429
1738243793000,3258.25976190
1738243794000,3258.25976190
1738243795000,3259.37976190
1738243796000,3259.72500000
1738243797000,3260.08666667
1738243798000,3260.08666667
1738243799000,3261.24047619
1738243800001,3261.13452381
1738243801001,3259.77547619
1738243802000,3260.45071429
1738243803000,3260.45071429
1738243804000,3262.61904762
1738243805000,3262.61904762
1738243806000,3269.74047619
1738243807000,3267.57142857
1738243808001,3267.84738095
1738243809000,3269.81214286
1738243810000,3272.14142857
1738243811000,3271.06095238
1738243812000,3271.06095238
1738243813000,3269.66238095
1738243814000,3267.07428571
1738243815000,3267.70428571
1738243816000,3267.90214286
1738243817000,3267.90214286
1738243818000,3267.67119048
1738243819000,3267.28571429
1738243820000,3265.13571429
1738243821000,3264.85380952
1738243822000,3264.85380952
1738243823000,3264.46333333
1738243824000,3262.99857143
1738243825000,3263.95261905
1738243826000,3264.01214286
1738243827000,3264.01214286
1738243828000,3264.39238095
1738243829000,3264.39238095
1738243830000,3264.81071429
1738243831000,3264.81071429
1738243832000,3264.66309524
1738243833001,3264.18523810
1738243834000,3263.65619048
1738243835000,3263.65619048
1738243836000,3263.79095238
1738243837000,3263.57571429
1738243838000,3263.36880952
1738243839000,3262.72071429
1738243840000,3262.72071429
1738243841000,3262.20619048
1738243842000,3261.80523810
1738243843001,3261.90523810
1738243844000,3261.90523810
1738243845000,3261.40119048
1738243846001,3261.77571429
1738243847000,3261.77571429
1738243848000,3260.77190476
1738243849000,3260.77190476
1738243850000,3261.94119048
1738243851000,3261.16523810
1738243852000,3261.44190476
1738243853000,3260.65333333
1738243854000,3260.64761905
1738243855000,3260.64761905
1738243856001,3260.47785714
1738243857000,3260.47785714
1738243858000,3260.40357143
1738243859000,3260.48547619
1738243860000,3260.69571429
1738243861000,3260.69571429
1738243862000,3261.66357143
1738243863001,3263.56119048
1738243864000,3263.56119048
1738243865000,3263.14142857
1738243866000,3263.45214286
1738243867000,3263.10642857
1738243868000,3263.10642857
1738243869000,3263.22976190
1738243870000,3263.22976190
1738243871000,3263.63642857
1738243872000,3263.08571429
1738243873000,3262.76000000
1738243874000,3262.76000000
1738243875000,3262.70642857
1738243876000,3262.03357143
1738243877000,3262.03357143
1738243878000,3262.16523810
1738243879000,3262.16523810
1738243880001,3261.93690476
1738243881000,3262.05285714
1738243882000,3263.20833333
1738243883000,3262.83595238
1738243884000,3262.62809524
1738243885000,3262.62809524
1738243886001,3262.52404762
1738243887000,3262.52404762
1738243888000,3263.39619048
1738243889000,3264.12333333
1738243890000,3264.12333333
1738243891000,3264.12857143
1738243892000,3264.14047619
1738243893000,3264.14047619
1738243894000,3264.73119048
1738243895000,3264.70809524
1738243896000,3263.84166667
1738243897000,3263.65238095
1738243898000,3263.06928571
1738243899000,3263.09261905
1738243900000,3263.09261905
1738243901000,3262.85571429
1738243902000,3262.99595238
1738243903000,3262.99595238
1738243904000,3262.92380952
1738243905000,3263.11880952
1738243906000,3263.13880952
1738243907001,3263.36142857
1738243908000,3263.85928571
1738243909000,3263.63880952
1738243910000,3263.18000000
1738243911000,3263.18000000
1738243912000,3263.03666667
1738243913000,3263.34428571
1738243914000,3263.32214286
1738243915000,3263.82809524
1738243916000,3263.99333333
1738243917000,3264.33309524
1738243918000,3264.67023810
1738243919000,3264.67023810
1738243920000,3264.49595238
1738243921000,3264.21333333
1738243922000,3264.21333333
1738243923000,3263.53238095
1738243924000,3263.77500000
1738243925000,3265.37023810
1738243926000,3265.37023810
1738243927001,3264.10928571
1738243928000,3263.98000000
1738243929001,3263.90690476
1738243930000,3263.50333333
1738243931000,3263.44857143
1738243932001,3263.67547619
1738243933000,3263.67547619
1738243934000,3263.63809524
1738243935000,3263.52166667
1738243936001,3263.28595238
1738243937000,3263.55666667
1738243938000,3263.55666667
1738243939000,3263.62166667
1738243940000,3263.13333333
1738243941001,3263.13333333
1738243942000,3263.65976190
1738243943000,3263.94523810
1738243944000,3263.94523810
1738243945000,3264.06190476
1738243946000,3263.96666667
1738243947000,3263.70261905
1738243948000,3263.43047619
1738243949000,3262.52476190
1738243950000,3262.30809524
1738243951000,3262.30809524
1738243952000,3262.03690476
1738243953000,3262.19857143
1738243954000,3262.19857143
1738243955000,3262.61976190
1738243956000,3262.61976190
1738243957000,3262.11428571
1738243958000,3262.09857143
1738243959000,3262.09857143
1738243960000,3262.03809524
1738243961000,3262.48119048
1738243962000,3262.48119048
1738243963000,3262.03333333
1738243964000,3262.03333333
1738243965000,3262.16047619
1738243966000,3262.28476190
1738243967000,3262.28476190
1738243968000,3262.29238095
1738243969000,3262.29238095
1738243970000,3261.55809524
1738243971000,3261.55809524
1738243972000,3260.91642857
1738243973000,3260.26928571
1738243974000,3260.26928571
1738243975001,3260.16952381
1738243976000,3259.56857143
1738243977000,3259.02761905
1738243978000,3259.87952381
1738243979000,3262.05142857
1738243980000,3261.83119048
1738243981000,3261.67619048
1738243982000,3261.51476190
1738243983001,3261.51928571
1738243984000,3261.51928571
1738243985000,3262.20071429
1738243986000,3262.21476190
1738243987001,3262.38119048
1738243988000,3262.38119048
1738243989000,3262.52023810
1738243990000,3262.52023810
1738243991000,3262.45547619
1738243992001,3262.52166667
1738243993000,3262.48976190
1738243994000,3262.48976190
1738243995000,3262.50023810
1738243996000,3262.50023810
1738243997000,3262.96119048
1738243998000,3263.03404762
1738243999000,3263.17976190
1738244000000,3263.17976190
1738244001000,3263.17642857
1738244002000,3263.27071429
1738244003000,3263.27071429
1738244004000,3263.69785714
1738244005000,3263.70880952
1738244006000,3263.71547619
1738244007000,3263.71547619
1738244008000,3263.66023810
1738244009000,3263.66023810
1738244010000,3264.02880952
1738244011000,3264.41619048
1738244012000,3263.51904762
1738244013000,3263.51904762
1738244014000,3262.75309524
1738244015000,3262.75309524
1738244016000,3262.77357143
1738244017000,3262.59785714
1738244018000,3262.21476190
1738244019001,3262.25952381
1738244020000,3262.18023810
1738244021001,3262.09380952
1738244022000,3261.92047619
1738244023000,3261.92047619
1738244024000,3261.91714286
1738244025001,3261.87904762
1738244026000,3261.87904762
1738244027001,3261.83333333
1738244028000,3261.39023810
1738244029000,3261.39023810
1738244030000,3260.73976190
1738244031000,3260.73976190
1738244032000,3260.50690476
1738244033000,3260.50690476
1738244034000,3260.42880952
1738244035000,3260.44595238
1738244036000,3259.24071429
1738244037000,3259.24071429
1738244038000,3259.12476190
1738244039000,3258.87238095
1738244040000,3258.45785714
1738244041000,3258.19619048
1738244042000,3256.65380952
1738244043000,3255.75547619
1738244044000,3255.75547619
1738244045000,3255.44500000
1738244046001,3255.44500000
1738244047000,3255.93261905
1738244048000,3254.72976190
1738244049000,3254.72976190
1738244050000,3254.32357143
1738244051000,3253.73261905
1738244052000,3253.45071429
1738244053000,3253.45071429
1738244054000,3253.13142857
1738244055000,3253.13142857
1738244056000,3253.72785714
1738244057001,3253.49000000
1738244058000,3253.59476190
1738244059000,3253.76285714
1738244060000,3253.95238095
1738244061000,3254.36666667
1738244062000,3254.45547619
1738244063000,3254.45547619
1738244064000,3254.31095238
1738244065000,3254.57190476
1738244066000,3254.57190476
1738244067000,3254.92190476
1738244068000,3255.48428571
1738244069000,3255.16642857
1738244070000,3255.16119048
1738244071000,3255.16119048
1738244072000,3255.13166667
1738244073000,3254.87333333
1738244074000,3254.83190476
1738244075000,3254.83190476
1738244076001,3255.72047619
1738244077000,3255.72047619
1738244078000,3255.64666667
1738244079000,3255.54238095
1738244080000,3255.54238095
1738244081000,3255.83952381
1738244082000,3255.83952381
1738244083000,3256.89119048
1738244084000,3257.15904762
1738244085000,3257.97452381
1738244086000,3258.39333333
1738244087001,3258.39333333
1738244088000,3259.23404762
1738244089000,3259.23404762
1738244090000,3258.91761905
1738244091000,3258.91761905
1738244092000,3258.89571429
1738244093001,3258.82238095
1738244094000,3258.04857143
1738244095000,3258.04857143
1738244096001,3257.49666667
1738244097000,3257.13309524
1738244098000,3256.51357143
1738244099001,3256.51357143
1738244100000,3256.31166667
1738244101000,3256.19809524
1738244102000,3256.45095238
1738244103001,3257.34833333
1738244104000,3257.65190476
1738244105000,3258.36571429
1738244106000,3258.42238095
1738244107000,3258.32547619
1738244108000,3258.32547619
1738244109000,3258.42523810
1738244110000,3258.42523810
1738244111000,3258.39952381
1738244112000,3258.21976190
1738244113001,3258.35285714
1738244114000,3258.44785714
1738244115000,3258.44785714
1738244116000,3258.45142857
1738244117000,3257.61761905
1738244118000,3257.61761905
1738244119001,3257.32428571
1738244120000,3257.53404762
1738244121000,3257.74166667
1738244122000,3257.74166667
1738244123000,3257.70166667
1738244124000,3257.70166667
1738244125000,3257.71166667
1738244126000,3257.66595238
1738244127000,3257.70595238
1738244128000,3257.85619048
1738244129000,3258.77285714
1738244130001,3258.51285714
1738244131000,3258.39119048
1738244132001,3258.66404762
1738244133000,3258.66404762
1738244134000,3258.70642857
1738244135000,3258.90023810
1738244136000,3258.90023810
1738244137000,3259.45761905
1738244138000,3259.45761905
1738244139000,3259.92785714
1738244140000,3259.93357143
1738244141000,3259.87071429
1738244142000,3258.85261905
1738244143000,3258.40976190
1738244144000,3258.16523810
1738244145000,3258.06380952
1738244146000,3258.06380952
1738244147000,3258.02690476
1738244148000,3258.02690476
1738244149000,3257.65071429
1738244150000,3257.61309524
1738244151000,3257.53880952
1738244152000,3257.53119048
1738244153000,3257.55190476
1738244154000,3257.55190476
1738244155000,3257.65571429
1738244156000,3257.79952381
1738244157000,3257.80428571
1738244158000,3257.82952381
1738244159000,3257.98095238
1738244160000,3257.98095238
1738244161000,3257.98047619
1738244162000,3257.56000000
1738244163000,3256.88119048
1738244164000,3256.60095238
1738244165000,3256.60095238
1738244166000,3256.11261905
1738244167001,3255.66238095
1738244168000,3255.66238095
1738244169000,3255.19595238
1738244170000,3255.25595238
1738244171000,3255.26095238
1738244172000,3255.26095238
1738244173000,3256.40333333
1738244174000,3256.98714286
1738244175000,3256.95595238
1738244176001,3257.39642857
1738244177000,3257.41547619
1738244178000,3256.34333333
1738244179000,3256.34333333
1738244180000,3256.13261905
1738244181000,3256.13261905
1738244182001,3256.31190476
1738244183000,3256.20928571
1738244184000,3256.15142857
1738244185000,3256.15142857
1738244186000,3255.87523810
1738244187001,3256.51452381
1738244188000,3256.51452381
1738244189000,3256.53595238
1738244190000,3256.36619048
1738244191000,3256.53523810
1738244192000,3256.67357143
1738244193000,3256.64785714
1738244194000,3256.60904762
1738244195000,3256.51904762
1738244196000,3256.51904762
1738244197000,3256.34690476
1738244198000,3256.45071429
1738244199000,3256.45071429
1738244200000,3256.55761905
1738244201000,3257.18880952
1738244202000,3257.18880952
1738244203000,3257.10309524
1738244204000,3257.10309524
1738244205000,3257.23261905
1738244206000,3257.61023810
1738244207000,3257.61023810
1738244208000,3257.71904762
1738244209000,3257.71904762
1738244210000,3257.95404762
1738244211000,3257.86023810
1738244212000,3257.50190476
1738244213000,3257.50190476
1738244214000,3257.46857143
1738244215000,3257.48261905
1738244216000,3257.48261905
1738244217000,3257.58761905
1738244218000,3257.54619048
1738244219000,3257.69523810
1738244220000,3258.13833333
1738244221000,3258.00047619
1738244222000,3258.05547619
1738244223000,3258.05547619
1738244224000,3258.04190476
